structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e16SD1e20,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,1.049462300000e-01
L400T20,B1e16SD1e20,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,1.063055030000e-01
L400T20,B1e16SD1e20,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.076603040000e-01
L400T20,B1e16SD1e20,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.090106850000e-01
L400T20,B1e16SD1e20,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.103566970000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.391721620000e-07
L400T20,B1e16SD1e20,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,2.254738440000e-07
L400T20,B1e16SD1e20,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,3.667532250000e-07
L400T20,B1e16SD1e20,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,5.987576330000e-07
L400T20,B1e16SD1e20,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,9.806866850000e-07
L400T20,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.610826250000e-06
L400T20,B1e16SD1e20,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,2.652340880000e-06
L400T20,B1e16SD1e20,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,4.376064680000e-06
L400T20,B1e16SD1e20,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,7.231243730000e-06
L400T20,B1e16SD1e20,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.196191940000e-05
L400T20,B1e16SD1e20,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.979719630000e-05
L400T20,B1e16SD1e20,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,3.275960890000e-05
L400T20,B1e16SD1e20,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,5.415817300000e-05
L400T20,B1e16SD1e20,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,8.936243860000e-05
L400T20,B1e16SD1e20,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,1.469842040000e-04
L400T20,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,2.406096600000e-04
L400T20,B1e16SD1e20,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,3.911854230000e-04
L400T20,B1e16SD1e20,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,6.300013690000e-04
L400T20,B1e16SD1e20,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,1.001852670000e-03
L400T20,B1e16SD1e20,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,1.567413440000e-03
L400T20,B1e16SD1e20,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.403367340000e-03
L400T20,B1e16SD1e20,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.598977550000e-03
L400T20,B1e16SD1e20,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,5.248987490000e-03
L400T20,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,7.444595550000e-03
L400T20,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,1.026536040000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,1.377429770000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,1.801669710000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,2.302172050000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,2.880536870000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,3.537369080000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,4.272561830000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,5.085521000000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,5.975331700000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,6.940876510000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,7.980917070000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,9.094149020000e-02
L400T20,B1e16SD1e20,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.027923830000e-01
